0.3363745981946866,0.2927023206773024
0.3351335919492242,0.3132942176069813
0.3338234883039954,0.3338234883039954
0.3132942176069813,0.3351335919492242
0.2927023206773024,0.3363745981946866
0.2720512633997071,0.3375435173476379
0.251344654181404,0.3386375333794533
0.2305862352590924,0.339654010709688
0.209779873683587,0.3405905005554202
0.1889295520037529,0.3414447468305849
0.168039358672197,0.3422146915810821
0.1471134781958279,0.3428984799425686
0.1261561810550114,0.3434944646089887
0.1051718134156102,0.3440012098010791
0.08416478665868884,0.3444174947252863
0.06313956675311078,0.3447423165147657
0.04210066349662816,0.3449748926453754
0.02105261965138393,0.3451146628208454
2.370284127381974e-18,0.3451612903225806
-0.02105261965138392,0.3451146628208454
-0.04210066349662815,0.3449748926453754
-0.06313956675311078,0.3447423165147657
-0.08416478665868883,0.3444174947252863
-0.1051718134156102,0.3440012098010791
-0.1261561810550114,0.3434944646089887
-0.1471134781958279,0.3428984799425686
-0.168039358672197,0.3422146915810821
-0.1889295520037529,0.3414447468305849
-0.209779873683587,0.3405905005554202
-0.2305862352590924,0.339654010709688
-0.2513446541814039,0.3386375333794534
-0.2720512633997071,0.3375435173476379
-0.2927023206773024,0.3363745981946866
-0.3132942176069813,0.3351335919492242
-0.3338234883039954,0.3338234883039954
-0.3351335919492242,0.3132942176069813
-0.3363745981946866,0.2927023206773024
-0.3375435173476379,0.2720512633997071
-0.3386375333794533,0.2513446541814039
-0.3396540107096879,0.2305862352590925
-0.3405905005554202,0.209779873683587
-0.3414447468305849,0.1889295520037529
-0.3422146915810821,0.168039358672197
-0.3428984799425686,0.1471134781958279
-0.3434944646089887,0.1261561810550114
-0.3440012098010791,0.1051718134156102
-0.3444174947252863,0.08416478665868884
-0.3447423165147657,0.06313956675311079
-0.3449748926453754,0.04210066349662816
-0.3451146628208454,0.02105261965138392
-0.3451612903225806,4.740568254763948e-18
-0.3451146628208454,-0.02105261965138391
-0.3449748926453754,-0.04210066349662815
-0.3447423165147657,-0.06313956675311078
-0.3444174947252863,-0.08416478665868884
-0.3440012098010791,-0.1051718134156102
-0.3434944646089887,-0.1261561810550114
-0.3428984799425686,-0.1471134781958279
-0.3422146915810821,-0.168039358672197
-0.3414447468305849,-0.1889295520037529
-0.3405905005554202,-0.209779873683587
-0.339654010709688,-0.2305862352590924
-0.3386375333794534,-0.2513446541814039
-0.3375435173476379,-0.2720512633997071
-0.3363745981946866,-0.2927023206773024
-0.3351335919492242,-0.3132942176069813
-0.3338234883039954,-0.3338234883039954
-0.3132942176069813,-0.3351335919492242
-0.2927023206773024,-0.3363745981946866
-0.2720512633997071,-0.3375435173476379
-0.2513446541814039,-0.3386375333794533
-0.2305862352590925,-0.3396540107096879
-0.209779873683587,-0.3405905005554202
-0.1889295520037529,-0.3414447468305849
-0.168039358672197,-0.3422146915810821
-0.1471134781958279,-0.3428984799425686
-0.1261561810550115,-0.3434944646089887
-0.1051718134156102,-0.3440012098010791
-0.08416478665868886,-0.3444174947252863
-0.0631395667531108,-0.3447423165147657
-0.04210066349662814,-0.3449748926453754
-0.02105261965138392,-0.3451146628208454
-7.110852382145921e-18,-0.3451612903225806
0.02105261965138391,-0.3451146628208454
0.04210066349662813,-0.3449748926453754
0.06313956675311079,-0.3447423165147657
0.08416478665868884,-0.3444174947252863
0.1051718134156102,-0.3440012098010791
0.1261561810550114,-0.3434944646089887
0.1471134781958278,-0.3428984799425686
0.168039358672197,-0.3422146915810821
0.1889295520037529,-0.3414447468305849
0.209779873683587,-0.3405905005554202
0.2305862352590924,-0.339654010709688
0.2513446541814039,-0.3386375333794534
0.2720512633997071,-0.3375435173476379
0.2927023206773024,-0.3363745981946866
0.3132942176069813,-0.3351335919492242
0.3338234883039954,-0.3338234883039954
0.3351335919492242,-0.3132942176069813
0.3363745981946866,-0.2927023206773024
0.3375435173476379,-0.2720512633997071
0.3386375333794533,-0.2513446541814039
0.3396540107096879,-0.2305862352590925
0.3405905005554202,-0.209779873683587
0.3414447468305849,-0.1889295520037529
0.3422146915810821,-0.168039358672197
0.3428984799425686,-0.1471134781958279
0.3434944646089887,-0.1261561810550115
0.3440012098010791,-0.1051718134156102
0.3444174947252863,-0.08416478665868886
0.3447423165147657,-0.0631395667531108
0.3449748926453754,-0.04210066349662815
0.3451146628208454,-0.02105261965138393
0.332258064516129,0
0.3322075513892491,0.02020283795566592
0.3320561336991566,0.04040071878801383
0.3318041762243295,0.06058869731587
0.3314522859523935,0.08076185221357957
0.3310013106178357,0.1009152978669111
0.3304523366597378,0.1210441961429291
0.3298066866044492,0.1411437680454802
0.3290659158795056,0.1612093052282134
0.3282318090664669,0.1812361813373989
0.3273063756017052,0.2012198631572192
0.3262918449354952,0.2211559215306835
0.3251906611610744,0.2410400420298543
0.3240054771266077,0.2608680353496827
0.3227391480442438,0.2806358474004109
0.3213947246116595,0.3003395690742298
0.3199754456626616,0.3199754456626616
0.3003395690742298,0.3213947246116595
0.2806358474004109,0.3227391480442438
0.2608680353496827,0.3240054771266077
0.2410400420298543,0.3251906611610744
0.2211559215306835,0.3262918449354952
0.2012198631572192,0.3273063756017052
0.1812361813373989,0.3282318090664669
0.1612093052282134,0.3290659158795056
0.1411437680454802,0.3298066866044492
0.1210441961429291,0.3304523366597378
0.1009152978669111,0.3310013106178357
0.08076185221357957,0.3314522859523935
0.06058869731587,0.3318041762243295
0.04040071878801384,0.3320561336991566
0.02020283795566592,0.3322075513892491
2.567807804663805e-18,0.332258064516129
-0.02020283795566592,0.3322075513892491
-0.04040071878801383,0.3320561336991566
-0.06058869731587,0.3318041762243295
-0.08076185221357957,0.3314522859523935
-0.1009152978669111,0.3310013106178357
-0.1210441961429291,0.3304523366597378
-0.1411437680454802,0.3298066866044492
-0.1612093052282134,0.3290659158795056
-0.1812361813373989,0.3282318090664669
-0.2012198631572192,0.3273063756017052
-0.2211559215306835,0.3262918449354952
-0.2410400420298542,0.3251906611610745
-0.2608680353496827,0.3240054771266077
-0.2806358474004109,0.3227391480442438
-0.3003395690742298,0.3213947246116595
-0.3199754456626616,0.3199754456626616
-0.3213947246116595,0.3003395690742298
-0.3227391480442438,0.2806358474004109
-0.3240054771266077,0.2608680353496827
-0.3251906611610744,0.2410400420298543
-0.3262918449354952,0.2211559215306835
-0.3273063756017052,0.2012198631572192
-0.3282318090664669,0.1812361813373989
-0.3290659158795056,0.1612093052282134
-0.3298066866044492,0.1411437680454802
-0.3304523366597378,0.1210441961429291
-0.3310013106178357,0.1009152978669111
-0.3314522859523935,0.08076185221357958
-0.3318041762243295,0.06058869731587001
-0.3320561336991566,0.04040071878801384
-0.3322075513892491,0.02020283795566591
-0.332258064516129,5.13561560932761e-18
-0.3322075513892491,-0.0202028379556659
-0.3320561336991566,-0.04040071878801383
-0.3318041762243295,-0.06058869731586999
-0.3314522859523935,-0.08076185221357957
-0.3310013106178357,-0.1009152978669111
-0.3304523366597378,-0.1210441961429291
-0.3298066866044492,-0.1411437680454802
-0.3290659158795056,-0.1612093052282134
-0.3282318090664669,-0.1812361813373989
-0.3273063756017052,-0.2012198631572192
-0.3262918449354952,-0.2211559215306835
-0.3251906611610745,-0.2410400420298542
-0.3240054771266077,-0.2608680353496827
-0.3227391480442438,-0.2806358474004109
-0.3213947246116595,-0.3003395690742298
-0.3199754456626616,-0.3199754456626616
-0.3003395690742298,-0.3213947246116595
-0.280635847400411,-0.3227391480442438
-0.2608680353496826,-0.3240054771266077
-0.2410400420298543,-0.3251906611610744
-0.2211559215306835,-0.3262918449354952
-0.2012198631572192,-0.3273063756017052
-0.1812361813373989,-0.3282318090664669
-0.1612093052282134,-0.3290659158795055
-0.1411437680454802,-0.3298066866044492
-0.1210441961429291,-0.3304523366597378
-0.1009152978669111,-0.3310013106178357
-0.08076185221357958,-0.3314522859523935
-0.06058869731587003,-0.3318041762243295
-0.04040071878801382,-0.3320561336991566
-0.02020283795566592,-0.3322075513892491
-7.703423413991416e-18,-0.332258064516129
0.0202028379556659,-0.3322075513892491
0.04040071878801381,-0.3320561336991566
0.06058869731587001,-0.3318041762243295
0.08076185221357957,-0.3314522859523935
0.1009152978669111,-0.3310013106178357
0.121044196142929,-0.3304523366597378
0.1411437680454802,-0.3298066866044492
0.1612093052282134,-0.3290659158795055
0.1812361813373989,-0.3282318090664669
0.2012198631572192,-0.3273063756017052
0.2211559215306835,-0.3262918449354952
0.2410400420298542,-0.3251906611610745
0.2608680353496826,-0.3240054771266077
0.2806358474004109,-0.3227391480442438
0.3003395690742298,-0.3213947246116595
0.3199754456626616,-0.3199754456626616
0.3213947246116595,-0.3003395690742298
0.3227391480442438,-0.280635847400411
0.3240054771266077,-0.2608680353496827
0.3251906611610744,-0.2410400420298543
0.3262918449354952,-0.2211559215306835
0.3273063756017052,-0.2012198631572192
0.3282318090664669,-0.1812361813373989
0.3290659158795055,-0.1612093052282134
0.3298066866044492,-0.1411437680454802
0.3304523366597378,-0.1210441961429291
0.3310013106178357,-0.1009152978669111
0.3314522859523935,-0.08076185221357958
0.3318041762243295,-0.06058869731587003
0.3320561336991566,-0.04040071878801382
0.3322075513892491,-0.02020283795566592
0.3193548387096774,0
0.3193004399576529,0.01935305625994791
0.3191373747529379,0.03870077407939951
0.3188660359338933,0.05803782787862924
0.3184870771795007,0.0773589177684703
0.3180014114345923,0.09665878231821191
0.3174102087104868,0.1159322112308467
0.31671489326633,0.1351740578951325
0.315917140177929,0.1543792517842298
0.315018871302349,0.173542810671045
0.3140222506479902,0.1926598526308515
0.3129296791613026,0.2117256078022745
0.3117437889426956,0.2307354298783046
0.3104674369055775,0.2496848072996583
0.309103697893801,0.2685693741235194
0.3076558572740949,0.2873849205414782
0.306127403021328,0.3061274030213279
0.2873849205414782,0.3076558572740949
0.2685693741235194,0.309103697893801
0.2496848072996583,0.3104674369055775
0.2307354298783046,0.3117437889426956
0.2117256078022745,0.3129296791613026
0.1926598526308515,0.3140222506479902
0.173542810671045,0.315018871302349
0.1543792517842298,0.315917140177929
0.1351740578951325,0.31671489326633
0.1159322112308467,0.3174102087104869
0.09665878231821191,0.3180014114345923
0.0773589177684703,0.3184870771795007
0.05803782787862924,0.3188660359338933
0.03870077407939952,0.3191373747529379
0.01935305625994791,0.3193004399576529
2.765331481945636e-18,0.3193548387096774
-0.01935305625994791,0.3193004399576529
-0.03870077407939951,0.3191373747529379
-0.05803782787862923,0.3188660359338933
-0.0773589177684703,0.3184870771795007
-0.09665878231821191,0.3180014114345923
-0.1159322112308467,0.3174102087104869
-0.1351740578951325,0.31671489326633
-0.1543792517842298,0.315917140177929
-0.173542810671045,0.3150188713023491
-0.1926598526308515,0.3140222506479902
-0.2117256078022745,0.3129296791613026
-0.2307354298783046,0.3117437889426956
-0.2496848072996583,0.3104674369055775
-0.2685693741235194,0.309103697893801
-0.2873849205414782,0.3076558572740949
-0.3061274030213279,0.306127403021328
-0.3076558572740949,0.2873849205414782
-0.309103697893801,0.2685693741235194
-0.3104674369055775,0.2496848072996583
-0.3117437889426956,0.2307354298783046
-0.3129296791613026,0.2117256078022745
-0.3140222506479902,0.1926598526308515
-0.315018871302349,0.173542810671045
-0.315917140177929,0.1543792517842298
-0.31671489326633,0.1351740578951325
-0.3174102087104868,0.1159322112308467
-0.3180014114345923,0.09665878231821191
-0.3184870771795007,0.07735891776847031
-0.3188660359338933,0.05803782787862924
-0.3191373747529379,0.03870077407939952
-0.3193004399576529,0.01935305625994791
-0.3193548387096774,5.530662963891272e-18
-0.3193004399576529,-0.0193530562599479
-0.3191373747529379,-0.03870077407939951
-0.3188660359338933,-0.05803782787862923
-0.3184870771795007,-0.07735891776847031
-0.3180014114345923,-0.0966587823182119
-0.3174102087104869,-0.1159322112308467
-0.31671489326633,-0.1351740578951325
-0.315917140177929,-0.1543792517842298
-0.3150188713023491,-0.173542810671045
-0.3140222506479902,-0.1926598526308515
-0.3129296791613026,-0.2117256078022745
-0.3117437889426956,-0.2307354298783046
-0.3104674369055775,-0.2496848072996583
-0.309103697893801,-0.2685693741235194
-0.3076558572740949,-0.2873849205414782
-0.306127403021328,-0.3061274030213279
-0.2873849205414782,-0.3076558572740949
-0.2685693741235195,-0.309103697893801
-0.2496848072996583,-0.3104674369055775
-0.2307354298783046,-0.3117437889426956
-0.2117256078022745,-0.3129296791613026
-0.1926598526308515,-0.3140222506479902
-0.173542810671045,-0.315018871302349
-0.1543792517842299,-0.315917140177929
-0.1351740578951325,-0.31671489326633
-0.1159322112308467,-0.3174102087104868
-0.09665878231821193,-0.3180014114345923
-0.07735891776847031,-0.3184870771795007
-0.05803782787862926,-0.3188660359338933
-0.0387007740793995,-0.3191373747529379
-0.01935305625994791,-0.3193004399576529
-8.295994445836909e-18,-0.3193548387096774
0.01935305625994789,-0.3193004399576529
0.03870077407939949,-0.3191373747529379
0.05803782787862925,-0.3188660359338933
0.0773589177684703,-0.3184870771795007
0.0966587823182119,-0.3180014114345923
0.1159322112308467,-0.3174102087104869
0.1351740578951325,-0.31671489326633
0.1543792517842299,-0.315917140177929
0.173542810671045,-0.315018871302349
0.1926598526308515,-0.3140222506479902
0.2117256078022745,-0.3129296791613026
0.2307354298783046,-0.3117437889426956
0.2496848072996583,-0.3104674369055775
0.2685693741235194,-0.309103697893801
0.2873849205414782,-0.3076558572740949
0.3061274030213279,-0.306127403021328
0.3076558572740949,-0.2873849205414782
0.309103697893801,-0.2685693741235195
0.3104674369055775,-0.2496848072996583
0.3117437889426956,-0.2307354298783046
0.3129296791613026,-0.2117256078022745
0.3140222506479902,-0.1926598526308515
0.315018871302349,-0.173542810671045
0.315917140177929,-0.1543792517842299
0.31671489326633,-0.1351740578951325
0.3174102087104868,-0.1159322112308467
0.3180014114345923,-0.09665878231821193
0.3184870771795007,-0.07735891776847033
0.3188660359338933,-0.05803782787862927
0.3191373747529379,-0.0387007740793995
0.3193004399576529,-0.01935305625994791
0.3064516129032258,0
0.3063933285260567,0.0185032745642299
0.3062186158067192,0.03700082937078519
0.3059278956434571,0.05548695844138847
0.3055218684066079,0.07395598332336105
0.3050015122513489,0.09240226676951277
0.3043680807612359,0.1108202263187643
0.3036230999282107,0.1292043477447848
0.3027683644763526,0.1475491983402463
0.3018059335382312,0.165849440004691
0.3007381256942753,0.1840998421044838
0.29956751338711,0.2022952940738656
0.2982969167243167,0.2204308177267549
0.2969293966845473,0.2385015792496339
0.2954682477433582,0.256502900846628
0.2939169899365303,0.2744302720087267
0.2922793603799942,0.2922793603799942
0.2744302720087267,0.2939169899365303
0.256502900846628,0.2954682477433582
0.2385015792496339,0.2969293966845473
0.2204308177267549,0.2982969167243167
0.2022952940738656,0.29956751338711
0.1840998421044838,0.3007381256942752
0.1658494400046911,0.3018059335382312
0.1475491983402463,0.3027683644763526
0.1292043477447848,0.3036230999282107
0.1108202263187643,0.3043680807612359
0.09240226676951277,0.3050015122513489
0.07395598332336105,0.3055218684066079
0.05548695844138847,0.3059278956434571
0.0370008293707852,0.3062186158067192
0.01850327456422991,0.3063933285260567
2.962855159227467e-18,0.3064516129032258
-0.0185032745642299,0.3063933285260567
-0.03700082937078519,0.3062186158067192
-0.05548695844138846,0.3059278956434571
-0.07395598332336104,0.3055218684066079
-0.09240226676951277,0.3050015122513489
-0.1108202263187643,0.3043680807612359
-0.1292043477447848,0.3036230999282107
-0.1475491983402463,0.3027683644763526
-0.165849440004691,0.3018059335382312
-0.1840998421044838,0.3007381256942753
-0.2022952940738656,0.29956751338711
-0.2204308177267549,0.2982969167243167
-0.2385015792496339,0.2969293966845473
-0.256502900846628,0.2954682477433582
-0.2744302720087267,0.2939169899365303
-0.2922793603799942,0.2922793603799942
-0.2939169899365303,0.2744302720087267
-0.2954682477433582,0.256502900846628
-0.2969293966845473,0.2385015792496339
-0.2982969167243167,0.2204308177267549
-0.29956751338711,0.2022952940738656
-0.3007381256942752,0.1840998421044838
-0.3018059335382312,0.165849440004691
-0.3027683644763526,0.1475491983402463
-0.3036230999282107,0.1292043477447848
-0.3043680807612359,0.1108202263187643
-0.3050015122513489,0.09240226676951277
-0.3055218684066079,0.07395598332336106
-0.3059278956434571,0.05548695844138847
-0.3062186158067192,0.0370008293707852
-0.3063933285260567,0.0185032745642299
-0.3064516129032258,5.925710318454935e-18
-0.3063933285260567,-0.01850327456422989
-0.3062186158067192,-0.03700082937078519
-0.3059278956434571,-0.05548695844138846
-0.3055218684066079,-0.07395598332336105
-0.3050015122513489,-0.09240226676951277
-0.3043680807612359,-0.1108202263187643
-0.3036230999282107,-0.1292043477447848
-0.3027683644763526,-0.1475491983402463
-0.3018059335382312,-0.165849440004691
-0.3007381256942753,-0.1840998421044838
-0.29956751338711,-0.2022952940738656
-0.2982969167243167,-0.2204308177267549
-0.2969293966845473,-0.2385015792496339
-0.2954682477433582,-0.256502900846628
-0.2939169899365303,-0.2744302720087267
-0.2922793603799942,-0.2922793603799942
-0.2744302720087267,-0.2939169899365303
-0.256502900846628,-0.2954682477433582
-0.2385015792496338,-0.2969293966845473
-0.2204308177267549,-0.2982969167243167
-0.2022952940738656,-0.29956751338711
-0.1840998421044838,-0.3007381256942752
-0.1658494400046911,-0.3018059335382311
-0.1475491983402463,-0.3027683644763526
-0.1292043477447848,-0.3036230999282107
-0.1108202263187643,-0.3043680807612359
-0.09240226676951278,-0.3050015122513489
-0.07395598332336106,-0.3055218684066079
-0.0554869584413885,-0.3059278956434571
-0.03700082937078518,-0.3062186158067192
-0.01850327456422991,-0.3063933285260567
-8.888565477682402e-18,-0.3064516129032258
0.01850327456422989,-0.3063933285260567
0.03700082937078517,-0.3062186158067192
0.05548695844138848,-0.3059278956434571
0.07395598332336105,-0.3055218684066079
0.09240226676951276,-0.3050015122513489
0.1108202263187643,-0.3043680807612359
0.1292043477447848,-0.3036230999282107
0.1475491983402463,-0.3027683644763526
0.165849440004691,-0.3018059335382312
0.1840998421044837,-0.3007381256942753
0.2022952940738656,-0.29956751338711
0.2204308177267549,-0.2982969167243167
0.2385015792496338,-0.2969293966845473
0.256502900846628,-0.2954682477433582
0.2744302720087267,-0.2939169899365303
0.2922793603799942,-0.2922793603799942
0.2939169899365303,-0.2744302720087267
0.2954682477433582,-0.256502900846628
0.2969293966845473,-0.2385015792496339
0.2982969167243167,-0.2204308177267549
0.29956751338711,-0.2022952940738656
0.3007381256942752,-0.1840998421044838
0.3018059335382311,-0.1658494400046911
0.3027683644763526,-0.1475491983402463
0.3036230999282107,-0.1292043477447848
0.3043680807612359,-0.1108202263187643
0.3050015122513489,-0.09240226676951278
0.3055218684066079,-0.07395598332336106
0.3059278956434571,-0.0554869584413885
0.3062186158067192,-0.03700082937078519
0.3063933285260567,-0.01850327456422991
0.2935483870967742,0
0.2934862170944605,0.0176534928685119
0.2932998568605005,0.03530088466217087
0.292989755353021,0.0529360890041477
0.2925566596337151,0.07055304887825178
0.2920016130681055,0.08814575122081363
0.291325952811985,0.1057082414066819
0.2905313065900914,0.1232346375944372
0.2896195887747761,0.1407191448962627
0.2885929957741132,0.1581560693383371
0.2874540007405603,0.175539831578116
0.2862053476129173,0.1928649803454566
0.2848500445059378,0.2101262055752053
0.2833913564635172,0.2273183511996095
0.2818327975929155,0.2444364275697365
0.2801781225989656,0.2614756234759751
0.2784313177386605,0.2784313177386605
0.2614756234759751,0.2801781225989656
0.2444364275697365,0.2818327975929155
0.2273183511996095,0.2833913564635172
0.2101262055752053,0.2848500445059378
0.1928649803454566,0.2862053476129173
0.175539831578116,0.2874540007405603
0.1581560693383372,0.2885929957741132
0.1407191448962627,0.2896195887747761
0.1232346375944372,0.2905313065900914
0.1057082414066819,0.291325952811985
0.08814575122081363,0.2920016130681055
0.07055304887825178,0.2925566596337151
0.0529360890041477,0.292989755353021
0.03530088466217088,0.2932998568605005
0.0176534928685119,0.2934862170944605
3.160378836509299e-18,0.2935483870967742
-0.0176534928685119,0.2934862170944605
-0.03530088466217087,0.2932998568605005
-0.0529360890041477,0.292989755353021
-0.07055304887825178,0.2925566596337151
-0.08814575122081363,0.2920016130681055
-0.1057082414066819,0.291325952811985
-0.1232346375944372,0.2905313065900914
-0.1407191448962627,0.2896195887747761
-0.1581560693383371,0.2885929957741132
-0.175539831578116,0.2874540007405603
-0.1928649803454566,0.2862053476129173
-0.2101262055752053,0.2848500445059379
-0.2273183511996095,0.2833913564635172
-0.2444364275697365,0.2818327975929155
-0.2614756234759751,0.2801781225989656
-0.2784313177386605,0.2784313177386605
-0.2801781225989656,0.2614756234759751
-0.2818327975929155,0.2444364275697365
-0.2833913564635172,0.2273183511996095
-0.2848500445059378,0.2101262055752053
-0.2862053476129173,0.1928649803454566
-0.2874540007405603,0.175539831578116
-0.2885929957741132,0.1581560693383371
-0.2896195887747761,0.1407191448962627
-0.2905313065900914,0.1232346375944372
-0.291325952811985,0.1057082414066819
-0.2920016130681055,0.08814575122081364
-0.2925566596337151,0.0705530488782518
-0.292989755353021,0.05293608900414771
-0.2932998568605005,0.03530088466217089
-0.2934862170944605,0.01765349286851189
-0.2935483870967742,6.320757673018598e-18
-0.2934862170944605,-0.01765349286851188
-0.2932998568605005,-0.03530088466217087
-0.292989755353021,-0.05293608900414769
-0.2925566596337151,-0.07055304887825178
-0.2920016130681055,-0.08814575122081361
-0.291325952811985,-0.1057082414066819
-0.2905313065900914,-0.1232346375944372
-0.2896195887747761,-0.1407191448962627
-0.2885929957741132,-0.1581560693383371
-0.2874540007405603,-0.175539831578116
-0.2862053476129173,-0.1928649803454566
-0.2848500445059379,-0.2101262055752053
-0.2833913564635172,-0.2273183511996095
-0.2818327975929155,-0.2444364275697365
-0.2801781225989656,-0.2614756234759751
-0.2784313177386605,-0.2784313177386605
-0.2614756234759751,-0.2801781225989656
-0.2444364275697366,-0.2818327975929155
-0.2273183511996095,-0.2833913564635172
-0.2101262055752053,-0.2848500445059378
-0.1928649803454566,-0.2862053476129173
-0.175539831578116,-0.2874540007405603
-0.1581560693383372,-0.2885929957741132
-0.1407191448962627,-0.2896195887747761
-0.1232346375944372,-0.2905313065900914
-0.1057082414066819,-0.291325952811985
-0.08814575122081364,-0.2920016130681055
-0.07055304887825181,-0.2925566596337151
-0.05293608900414773,-0.292989755353021
-0.03530088466217086,-0.2932998568605005
-0.0176534928685119,-0.2934862170944605
-9.481136509527895e-18,-0.2935483870967742
0.01765349286851188,-0.2934862170944605
0.03530088466217084,-0.2932998568605005
0.05293608900414772,-0.292989755353021
0.07055304887825178,-0.2925566596337151
0.08814575122081361,-0.2920016130681055
0.1057082414066819,-0.291325952811985
0.1232346375944371,-0.2905313065900914
0.1407191448962627,-0.2896195887747761
0.1581560693383371,-0.2885929957741132
0.175539831578116,-0.2874540007405603
0.1928649803454566,-0.2862053476129173
0.2101262055752053,-0.2848500445059379
0.2273183511996095,-0.2833913564635172
0.2444364275697365,-0.2818327975929155
0.2614756234759751,-0.2801781225989656
0.2784313177386605,-0.2784313177386605
0.2801781225989656,-0.2614756234759751
0.2818327975929155,-0.2444364275697366
0.2833913564635172,-0.2273183511996095
0.2848500445059378,-0.2101262055752053
0.2862053476129173,-0.1928649803454566
0.2874540007405603,-0.175539831578116
0.2885929957741132,-0.1581560693383372
0.2896195887747761,-0.1407191448962627
0.2905313065900914,-0.1232346375944372
0.291325952811985,-0.1057082414066819
0.2920016130681055,-0.08814575122081364
0.2925566596337151,-0.07055304887825181
0.292989755353021,-0.05293608900414774
0.2932998568605005,-0.03530088466217086
0.2934862170944605,-0.0176534928685119
0.2806451612903226,0
0.2805791056628643,0.01680371117279389
0.2803810979142818,0.03360093995355655
0.2800516150625848,0.05038521956690694
0.2795914508608223,0.06715011443314252
0.2790017138848621,0.08388923567211448
0.2782838248627341,0.1005962564945996
0.2774395132519721,0.1172649274440895
0.2764708130731996,0.1338890914522791
0.2753800580099953,0.1504626986719832
0.2741698757868453,0.1669798210517483
0.2728431818387246,0.1834346666170477
0.2714031722875589,0.1998215934236556
0.269853316242487,0.2161351231495851
0.2681973474424727,0.2323699542928451
0.266439255261401,0.2485209749432236
0.2645832750973268,0.2645832750973268
0.2485209749432236,0.266439255261401
0.2323699542928451,0.2681973474424727
0.2161351231495851,0.269853316242487
0.1998215934236556,0.2714031722875589
0.1834346666170477,0.2728431818387246
0.1669798210517483,0.2741698757868453
0.1504626986719832,0.2753800580099953
0.1338890914522791,0.2764708130731996
0.1172649274440895,0.2774395132519721
0.1005962564945996,0.2782838248627341
0.08388923567211448,0.2790017138848621
0.06715011443314253,0.2795914508608223
0.05038521956690694,0.2800516150625848
0.03360093995355656,0.2803810979142818
0.0168037111727939,0.2805791056628643
3.35790251379113e-18,0.2806451612903226
-0.01680371117279389,0.2805791056628643
-0.03360093995355656,0.2803810979142818
-0.05038521956690693,0.2800516150625848
-0.06715011443314252,0.2795914508608223
-0.08388923567211448,0.2790017138848621
-0.1005962564945996,0.2782838248627341
-0.1172649274440895,0.2774395132519721
-0.1338890914522791,0.2764708130731996
-0.1504626986719832,0.2753800580099953
-0.1669798210517483,0.2741698757868453
-0.1834346666170477,0.2728431818387246
-0.1998215934236556,0.2714031722875589
-0.2161351231495851,0.269853316242487
-0.2323699542928451,0.2681973474424727
-0.2485209749432236,0.266439255261401
-0.2645832750973268,0.2645832750973268
-0.266439255261401,0.2485209749432236
-0.2681973474424727,0.2323699542928451
-0.269853316242487,0.2161351231495851
-0.2714031722875589,0.1998215934236556
-0.2728431818387246,0.1834346666170477
-0.2741698757868453,0.1669798210517483
-0.2753800580099953,0.1504626986719832
-0.2764708130731996,0.1338890914522791
-0.2774395132519721,0.1172649274440895
-0.2782838248627341,0.1005962564945996
-0.2790017138848621,0.08388923567211448
-0.2795914508608223,0.06715011443314255
-0.2800516150625848,0.05038521956690694
-0.2803810979142818,0.03360093995355656
-0.2805791056628643,0.01680371117279389
-0.2806451612903226,6.71580502758226e-18
-0.2805791056628643,-0.01680371117279388
-0.2803810979142818,-0.03360093995355655
-0.2800516150625848,-0.05038521956690693
-0.2795914508608223,-0.06715011443314253
-0.2790017138848621,-0.08388923567211447
-0.2782838248627341,-0.1005962564945996
-0.2774395132519721,-0.1172649274440895
-0.2764708130731997,-0.1338890914522791
-0.2753800580099953,-0.1504626986719832
-0.2741698757868453,-0.1669798210517483
-0.2728431818387246,-0.1834346666170477
-0.2714031722875589,-0.1998215934236556
-0.269853316242487,-0.2161351231495851
-0.2681973474424727,-0.2323699542928451
-0.266439255261401,-0.2485209749432236
-0.2645832750973268,-0.2645832750973268
-0.2485209749432236,-0.266439255261401
-0.2323699542928451,-0.2681973474424727
-0.2161351231495851,-0.269853316242487
-0.1998215934236556,-0.2714031722875589
-0.1834346666170477,-0.2728431818387246
-0.1669798210517483,-0.2741698757868453
-0.1504626986719832,-0.2753800580099953
-0.1338890914522792,-0.2764708130731996
-0.1172649274440895,-0.2774395132519721
-0.1005962564945996,-0.2782838248627341
-0.0838892356721145,-0.2790017138848621
-0.06715011443314255,-0.2795914508608223
-0.05038521956690697,-0.2800516150625848
-0.03360093995355654,-0.2803810979142818
-0.01680371117279389,-0.2805791056628643
-1.007370754137339e-17,-0.2806451612903226
0.01680371117279387,-0.2805791056628643
0.03360093995355652,-0.2803810979142818
0.05038521956690695,-0.2800516150625848
0.06715011443314253,-0.2795914508608223
0.08388923567211447,-0.2790017138848621
0.1005962564945995,-0.2782838248627341
0.1172649274440895,-0.2774395132519721
0.1338890914522791,-0.2764708130731996
0.1504626986719832,-0.2753800580099953
0.1669798210517483,-0.2741698757868453
0.1834346666170477,-0.2728431818387246
0.1998215934236556,-0.2714031722875589
0.2161351231495851,-0.269853316242487
0.2323699542928451,-0.2681973474424727
0.2485209749432236,-0.266439255261401
0.2645832750973268,-0.2645832750973268
0.266439255261401,-0.2485209749432236
0.2681973474424727,-0.2323699542928451
0.269853316242487,-0.2161351231495851
0.2714031722875589,-0.1998215934236556
