0.854721767766834,0.03825304189544498,-0.1342644156184871
0.8425299018875214,0.05632591437123685,-0.197406773901017
0.825981343629296,0.08053121642384559,-0.2560982797140952
0.8055554931277389,0.1099111399482394,-0.3093621839438007
0.7818145910259087,0.1434029074606024,-0.3565609381967644
0.7553700780525401,0.1799227334531241,-0.3973886321302744
0.7268488019342212,0.2184360072705592,-0.431833074358468
0.6968622912443624,0.2580082048916155,-0.4601192694238596
0.6659815812208677,0.2978355268851998,-0.4826458562432587
0.6347189903452555,0.3372575373138068,-0.4999237051964228
0.6035171142996276,0.3757558388669595,-0.5125226185079047
0.5727443817262248,0.4129432680367386,-0.5210289709949883
0.5426959359137489,0.4485476671328802,-0.526014736259548
0.5135983749212442,0.4823934315079157,-0.5280168249602156
0.4856169248219085,0.5143830751780915,-0.527524913246711
0.4558449109603764,0.5481632826104635,-0.5280168249602156
0.4248554397278529,0.5839009572255182,-0.526014736259548
0.3928195190055218,0.6214928312315149,-0.5210289709949883
0.3599738950372448,0.6607531517961682,-0.5125226185079047
0.3266292214736095,0.7013942508673282,-0.4999237051964229
0.293175780257142,0.7430071116367905,-0.4826458562432587
0.2600852031499438,0.7850443007140784,-0.4601192694238597
0.2279065513763629,0.8268086394188566,-0.4318330743584682
0.1972553009875547,0.8674518875067811,-0.3973886321302744
0.1687943459411567,0.9059881555723324,-0.3565609381967646
0.1432070851368082,0.9413262817872134,-0.3093621839438009
0.1211638921571205,0.9723235477897381,-0.256098279714095
0.1032845281723084,0.9978596555689332,-0.197406773901017
0.09010002419584395,1.016925166141877,-0.1342644156184871
0.082017954753353,1.028713661118131,-0.06795567264176615
0.07929475811302522,1.032703377193775,6.751419318074701e-17
0.08201795475335288,1.028713661118131,0.06795567264176605
0.09010002419584395,1.016925166141877,0.134264415618487
0.1032845281723084,0.9978596555689333,0.1974067739010169
0.1211638921571204,0.9723235477897381,0.2560982797140949
0.1432070851368081,0.9413262817872136,0.3093621839438008
0.1687943459411566,0.9059881555723324,0.3565609381967645
0.1972553009875548,0.867451887506781,0.3973886321302745
0.2279065513763628,0.8268086394188567,0.4318330743584681
0.2600852031499437,0.7850443007140784,0.4601192694238596
0.2931757802571421,0.7430071116367902,0.4826458562432587
0.3266292214736093,0.7013942508673284,0.4999237051964228
0.359973895037245,0.660753151796168,0.5125226185079047
0.3928195190055219,0.6214928312315148,0.5210289709949883
0.4248554397278529,0.583900957225518,0.526014736259548
0.4558449109603763,0.5481632826104637,0.5280168249602156
0.4856169248219086,0.5143830751780913,0.527524913246711
0.513598374921244,0.482393431507916,0.5280168249602156
0.5426959359137489,0.4485476671328802,0.526014736259548
0.5727443817262249,0.4129432680367385,0.5210289709949883
0.6035171142996276,0.3757558388669595,0.5125226185079047
0.6347189903452555,0.3372575373138068,0.4999237051964228
0.6659815812208678,0.2978355268851997,0.4826458562432587
0.6968622912443623,0.2580082048916156,0.4601192694238596
0.7268488019342212,0.2184360072705593,0.4318330743584681
0.7553700780525399,0.1799227334531242,0.3973886321302744
0.7818145910259086,0.1434029074606025,0.3565609381967645
0.8055554931277389,0.1099111399482394,0.3093621839438008
0.825981343629296,0.08053121642384548,0.256098279714095
0.8425299018875215,0.05632591437123685,0.197406773901017
0.854721767766834,0.03825304189544498,0.134264415618487
0.8621904880984872,0.0270778960300293,0.06795567264176607
0.8563697454755563,0.02446601619596689,-0
0.8539390661181564,0.02823617484022956,-0.06818369158922367
0.8467193250221221,0.03937667112287263,-0.1347199629371582
0.8349231115506947,0.05739650563516596,-0.1980880924934358
0.8188906123019114,0.08153660970770121,-0.2570010599249966
0.7990692653687232,0.1108464394367329,-0.3104781911489707
0.7759872636551363,0.1442704962695079,-0.3578769755695935
0.7502232409539327,0.1807314241223569,-0.3988861215100854
0.722375066887217,0.2191996083885921,-0.4334883379342754
0.6930307501977673,0.2587438182216832,-0.461904413992928
0.6627439399978672,0.2985618511231616,-0.4845300511156415
0.6320155884244969,0.3379933759779493,-0.5018746150650284
0.6012822830930284,0.3765189218572463,-0.5145077848417129
0.5709108406829176,0.4137494205128928,-0.523016999536121
0.5411981315219986,0.4494103054596665,-0.5279762171871284
0.5123748127516889,0.4833233350334186,-0.5299249694695219
0.4846116296139441,0.515388370386056,-0.5293559291132812
0.4549467302437668,0.5493551219711257,-0.5299249694695219
0.4241152588960837,0.5852763041222512,-0.5279762171871284
0.3922942849422307,0.6230454538619589,-0.523016999536121
0.359725410289857,0.6624733847598683,-0.5145077848417129
0.3267221074995649,0.7032689280979887,-0.5018746150650284
0.2936744681854861,0.745019740693485,-0.4845300511156415
0.2610498888104188,0.7871755427701309,-0.4619044139929279
0.2293881886514318,0.8290371360727592,-0.4334883379342755
0.1992899052041159,0.8697554297195944,-0.3988861215100855
0.1713971190453836,0.9083451210299722,-0.3578769755695935
0.146367112479214,0.9437171827153298,-0.310478191148971
0.1248403269405402,0.9747324510498472,-0.2570010599249967
0.107405192523928,1.000275190290211,-0.1980880924934359
0.09456315102273516,1.01934085283227,-0.1347199629371582
0.08669736009039913,1.031127398951215,-0.06818369158922359
0.08404813536020522,1.035116102968271,-6.787691537564052e-17
0.08669736009039919,1.031127398951215,0.06818369158922372
0.09456315102273521,1.01934085283227,0.1347199629371581
0.1074051925239279,1.000275190290211,0.1980880924934357
0.1248403269405401,0.9747324510498472,0.2570010599249966
0.1463671124792139,0.94371718271533,0.3104781911489707
0.1713971190453836,0.9083451210299721,0.3578769755695937
0.1992899052041158,0.8697554297195946,0.3988861215100854
0.2293881886514318,0.8290371360727591,0.4334883379342755
0.2610498888104187,0.787175542770131,0.4619044139929279
0.2936744681854863,0.7450197406934849,0.4845300511156416
0.3267221074995648,0.7032689280979888,0.5018746150650283
0.3597254102898572,0.6624733847598681,0.514507784841713
0.3922942849422307,0.6230454538619589,0.523016999536121
0.4241152588960837,0.5852763041222513,0.5279762171871284
0.4549467302437666,0.5493551219711258,0.5299249694695219
0.484611629613944,0.5153883703860561,0.5293559291132812
0.5123748127516888,0.4833233350334186,0.5299249694695219
0.5411981315219984,0.4494103054596668,0.5279762171871284
0.5709108406829175,0.413749420512893,0.5230169995361211
0.6012822830930286,0.3765189218572462,0.5145077848417129
0.6320155884244969,0.3379933759779494,0.5018746150650284
0.6627439399978673,0.2985618511231615,0.4845300511156415
0.6930307501977673,0.2587438182216832,0.461904413992928
0.722375066887217,0.2191996083885921,0.4334883379342754
0.7502232409539327,0.1807314241223569,0.3988861215100855
0.7759872636551363,0.1442704962695079,0.3578769755695936
0.7990692653687234,0.110846439436733,0.3104781911489709
0.8188906123019113,0.08153660970770132,0.2570010599249968
0.8349231115506948,0.05739650563516591,0.1980880924934357
0.8467193250221221,0.03937667112287269,0.1347199629371583
0.8539390661181565,0.02823617484022944,0.06818369158922342
0.8563697454755563,0.02446601619596689,1.35753830751281e-16
0.8539390661181565,0.02823617484022944,-0.06818369158922342
0.8467193250221221,0.03937667112287269,-0.1347199629371583
0.8349231115506948,0.05739650563516591,-0.1980880924934357
0.8188906123019113,0.08153660970770132,-0.2570010599249968
0.7990692653687232,0.110846439436733,-0.3104781911489709
0.7759872636551363,0.1442704962695079,-0.3578769755695936
0.7502232409539327,0.1807314241223569,-0.3988861215100855
0.722375066887217,0.2191996083885921,-0.4334883379342754
0.6930307501977673,0.2587438182216832,-0.461904413992928
0.6627439399978673,0.2985618511231615,-0.4845300511156415
0.6320155884244969,0.3379933759779494,-0.5018746150650284
0.6012822830930286,0.3765189218572462,-0.5145077848417129
0.5709108406829175,0.413749420512893,-0.5230169995361211
0.5411981315219984,0.4494103054596668,-0.5279762171871284
0.5123748127516888,0.4833233350334186,-0.5299249694695219
0.484611629613944,0.5153883703860561,-0.5293559291132812
0.4549467302437666,0.5493551219711258,-0.5299249694695219
0.4241152588960837,0.5852763041222513,-0.5279762171871284
0.3922942849422307,0.6230454538619589,-0.523016999536121
0.3597254102898572,0.6624733847598681,-0.514507784841713
0.3267221074995648,0.7032689280979888,-0.5018746150650283
0.2936744681854863,0.7450197406934849,-0.4845300511156416
0.2610498888104187,0.787175542770131,-0.4619044139929279
0.2293881886514318,0.8290371360727591,-0.4334883379342755
0.1992899052041158,0.8697554297195946,-0.3988861215100854
0.1713971190453836,0.9083451210299721,-0.3578769755695937
0.1463671124792139,0.9437171827153299,-0.3104781911489709
0.1248403269405401,0.9747324510498472,-0.2570010599249966
0.1074051925239279,1.000275190290211,-0.1980880924934357
0.09456315102273521,1.01934085283227,-0.1347199629371581
0.08669736009039919,1.031127398951215,-0.06818369158922372
0.08404813536020522,1.035116102968271,6.787691537564052e-17
0.08669736009039913,1.031127398951215,0.06818369158922359
0.09456315102273521,1.01934085283227,0.1347199629371582
0.107405192523928,1.000275190290211,0.1980880924934359
0.1248403269405402,0.9747324510498472,0.2570010599249967
0.146367112479214,0.9437171827153299,0.3104781911489708
0.1713971190453836,0.9083451210299722,0.3578769755695935
0.1992899052041159,0.8697554297195944,0.3988861215100855
0.2293881886514318,0.8290371360727592,0.4334883379342755
0.2610498888104188,0.7871755427701309,0.4619044139929279
0.2936744681854861,0.745019740693485,0.4845300511156415
0.3267221074995649,0.7032689280979887,0.5018746150650284
0.359725410289857,0.6624733847598683,0.5145077848417129
0.3922942849422307,0.6230454538619589,0.523016999536121
0.4241152588960837,0.5852763041222512,0.5279762171871284
0.4549467302437668,0.5493551219711257,0.5299249694695219
0.4846116296139441,0.515388370386056,0.5293559291132812
0.5123748127516889,0.4833233350334186,0.5299249694695219
0.5411981315219986,0.4494103054596665,0.5279762171871284
0.5709108406829176,0.4137494205128928,0.523016999536121
0.6012822830930284,0.3765189218572463,0.5145077848417129
0.6320155884244969,0.3379933759779494,0.5018746150650284
0.6627439399978672,0.2985618511231616,0.4845300511156415
0.6930307501977673,0.2587438182216832,0.461904413992928
0.722375066887217,0.2191996083885921,0.4334883379342754
0.7502232409539327,0.1807314241223569,0.3988861215100854
0.7759872636551363,0.1442704962695079,0.3578769755695935
0.7990692653687232,0.1108464394367331,0.310478191148971
0.8188906123019114,0.08153660970770121,0.2570010599249966
0.8349231115506947,0.05739650563516596,0.1980880924934358
0.8467193250221221,0.03937667112287263,0.1347199629371582
0.8539390661181564,0.02823617484022956,0.06818369158922367
0.8472512819129534,0.02570793548409844,-0
0.8449120265295041,0.02946604805610309,-0.06843190470328038
0.8379601819300954,0.04057191224444279,-0.1352159798137415
0.8265900638321568,0.05853878670493295,-0.1988302359750036
0.8111140615121479,0.08261390056407192,-0.2579849584802485
0.79194569510919,0.1118540632712106,-0.3116952480179668
0.7695768937005971,0.145211155306436,-0.3593131972509123
0.744551186797892,0.1816143501055511,-0.4005216199516906
0.7174352575327803,0.2200391175575689,-0.4352976029057078
0.6887916164449173,0.2595575863828786,-0.4638572533668605
0.6591548763576929,0.29936918789381,-0.4865929733954188
0.629013351775718,0.338813699649715,-0.5040123931950318
0.5987967367125183,0.3773705484612174,-0.5166849733995441
0.5688697086765294,0.4146487041081783,-0.5251992462898922
0.5395306463195502,0.4503711116482922,-0.5301312853402791
0.5110142948666012,0.4843567975038267,-0.5320234500485574
0.4834971329919004,0.5165028670080996,-0.5313716662992772
0.4539565939678692,0.5506723136617029,-0.5320234500485574
0.4233049879006105,0.5867932541315473,-0.5301312853402791
0.3917257286663308,0.6247558585489614,-0.5251992462898922
0.3594653930668683,0.6643673217593959,-0.5166849733995441
0.3268401673010791,0.7053327812734879,-0.5040123931950318
0.2942395627958755,0.7472363729526217,-0.4865929733954188
0.2621260156493181,0.7895247815228861,-0.4638572533668605
0.2310290128438073,0.8314966120658436,-0.4352976029057078
0.2015326998119388,0.8723017632846182,-0.4005216199516905
0.1742565708926224,0.9109553801003445,-0.3593131972509124
0.1498297891528744,0.9463704524667251,-0.3116952480179669
0.1288607627576394,0.9774112751661407,-0.2579849584802485
0.1119045513550022,1.002966598107908,-0.1988302359750037
0.09943119954523721,1.022036706280225,-0.1352159798137416
0.09179802876096288,1.03382389665343,-0.06843190470328049
0.08922832678557252,1.037812455817376,-6.827015624209332e-17
0.09179802876096288,1.03382389665343,0.06843190470328035
0.09943119954523716,1.022036706280225,0.1352159798137414
0.1119045513550021,1.002966598107908,0.1988302359750035
0.1288607627576394,0.9774112751661406,0.2579849584802486
0.1498297891528743,0.9463704524667252,0.3116952480179668
0.1742565708926223,0.9109553801003446,0.3593131972509123
0.2015326998119389,0.8723017632846179,0.4005216199516906
0.2310290128438074,0.8314966120658436,0.4352976029057079
0.2621260156493181,0.7895247815228861,0.4638572533668605
0.2942395627958754,0.7472363729526218,0.4865929733954188
0.3268401673010793,0.7053327812734876,0.5040123931950319
0.3594653930668684,0.6643673217593958,0.5166849733995441
0.3917257286663308,0.6247558585489614,0.5251992462898922
0.4233049879006105,0.5867932541315473,0.5301312853402791
0.4539565939678691,0.550672313661703,0.5320234500485573
0.4834971329919003,0.5165028670080998,0.5313716662992772
0.5110142948666011,0.4843567975038268,0.5320234500485574
0.5395306463195499,0.4503711116482925,0.5301312853402791
0.5688697086765293,0.4146487041081784,0.5251992462898923
0.5987967367125183,0.3773705484612174,0.5166849733995441
0.6290133517757182,0.3388136996497149,0.5040123931950318
0.6591548763576929,0.29936918789381,0.4865929733954188
0.6887916164449172,0.2595575863828787,0.4638572533668607
0.7174352575327804,0.2200391175575687,0.4352976029057077
0.7445511867978919,0.1816143501055512,0.4005216199516907
0.7695768937005971,0.145211155306436,0.3593131972509123
0.7919456951091901,0.1118540632712105,0.3116952480179667
0.8111140615121479,0.08261390056407192,0.2579849584802485
0.8265900638321568,0.05853878670493295,0.1988302359750037
0.8379601819300954,0.04057191224444279,0.1352159798137414
0.8449120265295041,0.02946604805610309,0.06843190470328031
0.8472512819129534,0.02570793548409844,1.365403124841866e-16
0.8449120265295041,0.02946604805610309,-0.06843190470328031
0.8379601819300954,0.04057191224444279,-0.1352159798137414
0.8265900638321568,0.05853878670493295,-0.1988302359750037
0.8111140615121479,0.08261390056407192,-0.2579849584802485
0.7919456951091901,0.1118540632712105,-0.3116952480179667
0.7695768937005971,0.145211155306436,-0.3593131972509123
0.7445511867978919,0.1816143501055512,-0.4005216199516907
0.7174352575327804,0.2200391175575687,-0.4352976029057077
0.6887916164449172,0.2595575863828787,-0.4638572533668607
0.6591548763576929,0.29936918789381,-0.4865929733954188
0.6290133517757182,0.3388136996497149,-0.5040123931950318
0.5987967367125183,0.3773705484612174,-0.5166849733995441
0.5688697086765293,0.4146487041081784,-0.5251992462898923
0.5395306463195499,0.4503711116482925,-0.5301312853402791
0.5110142948666011,0.4843567975038268,-0.5320234500485574
0.4834971329919007,0.5165028670080993,-0.5313716662992772
0.4539565939678691,0.550672313661703,-0.5320234500485573
0.4233049879006105,0.5867932541315473,-0.5301312853402791
0.3917257286663308,0.6247558585489614,-0.5251992462898922
0.3594653930668684,0.6643673217593958,-0.5166849733995441
0.3268401673010793,0.7053327812734876,-0.5040123931950319
0.2942395627958754,0.7472363729526218,-0.4865929733954188
0.2621260156493181,0.7895247815228861,-0.4638572533668605
0.2310290128438074,0.8314966120658436,-0.4352976029057079
0.2015326998119389,0.8723017632846179,-0.4005216199516906
0.1742565708926223,0.9109553801003446,-0.3593131972509123
0.1498297891528743,0.9463704524667252,-0.3116952480179668
0.1288607627576394,0.9774112751661406,-0.2579849584802486
0.1119045513550022,1.002966598107908,-0.1988302359750037
0.09943119954523716,1.022036706280225,-0.1352159798137414
0.09179802876096288,1.03382389665343,-0.06843190470328035
0.08922832678557252,1.037812455817376,6.827015624209332e-17
0.09179802876096288,1.03382389665343,0.06843190470328024
0.09943119954523721,1.022036706280225,0.1352159798137416
0.1119045513550022,1.002966598107908,0.1988302359750037
0.1288607627576394,0.9774112751661407,0.2579849584802485
0.1498297891528744,0.9463704524667251,0.3116952480179669
0.1742565708926224,0.9109553801003445,0.3593131972509124
0.2015326998119388,0.8723017632846182,0.4005216199516905
0.2310290128438073,0.8314966120658436,0.4352976029057078
0.2621260156493181,0.7895247815228861,0.4638572533668605
0.2942395627958755,0.7472363729526217,0.4865929733954188
0.3268401673010791,0.7053327812734879,0.5040123931950318
0.3594653930668683,0.6643673217593959,0.5166849733995441
0.3917257286663308,0.6247558585489614,0.5251992462898922
0.4233049879006105,0.5867932541315473,0.5301312853402791
0.4539565939678692,0.5506723136617029,0.5320234500485574
0.4834971329919002,0.5165028670080999,0.5313716662992772
0.5110142948666012,0.4843567975038267,0.5320234500485574
0.5395306463195499,0.4503711116482924,0.5301312853402791
0.5688697086765294,0.4146487041081783,0.5251992462898922
0.5987967367125183,0.3773705484612174,0.5166849733995441
0.629013351775718,0.338813699649715,0.5040123931950318
0.6591548763576929,0.29936918789381,0.4865929733954188
0.6887916164449173,0.2595575863828786,0.4638572533668605
0.71743525753278,0.2200391175575691,0.435297602905708
0.744551186797892,0.1816143501055511,0.4005216199516906
0.7695768937005971,0.145211155306436,0.3593131972509123
0.79194569510919,0.1118540632712106,0.3116952480179668
0.8111140615121479,0.08261390056407197,0.2579849584802486
0.8265900638321568,0.05853878670493295,0.1988302359750037
0.8379601819300954,0.04057191224444279,0.1352159798137415
0.8449120265295041,0.02946604805610309,0.06843190470328038
0.8372518682263237,0.02702325358710755,-0
0.83501108020218,0.03076945858157021,-0.0687022549347517
0.8283479106247716,0.04184111154153747,-0.1357564121427252
0.8174373743266279,0.05975574589219945,-0.1996392575284904
0.802562442037529,0.08376691762394278,-0.2590582570058835
0.7841006310844747,0.1129388309633227,-0.3130239694849183
0.7625052257992166,0.1462307966490832,-0.3608826084930633
0.7382821606787724,0.1825785729765073,-0.4023105081234131
0.711964513723056,0.2209627656571888,-0.4372785255464272
0.6840871059996043,0.2604589014075266,-0.4659975335160474
0.6551636626008339,0.3002680632120318,-0.4888561957335029
0.6256684114354636,0.3397301296957855,-0.506360114896466
0.5960231215267461,0.3783233909143101,-0.5190783968436814
0.5665896939426414,0.4156547952148705,-0.5276006748887669
0.5376677227683898,0.4514447192457725,-0.5325052662522364
0.5094960291431592,0.4855093630354993,-0.5343375775594146
0.4822570264999757,0.5177429735000243,-0.5335970683483132
0.452861140842264,0.5521334669790774,-0.5343375775594146
0.4224148694013604,0.5884726885844773,-0.5325052662522364
0.3911082516636886,0.6266472591787996,-0.5276006748887669
0.3591929306503259,0.6664605569086179,-0.5190783968436814
0.326987642172296,0.7076138166964551,-0.506360114896466
0.2948808348737721,0.749687439313362,-0.488856195733503
0.2633291323531129,0.7921248602397561,-0.4659975335160474
0.2328504408842957,0.8342222797354595,-0.4372785255464273
0.2040108786993391,0.8751283876453813,-0.4023105081234132
0.1774053869701605,0.9138585905815397,-0.3608826084930633
0.1536328137978957,0.9493277241543068,-0.3130239694849183
0.1332672543928738,0.9804033859456543,-0.2590582570058834
0.1168282057960198,1.005978673985153,-0.1996392575284903
0.1047523875919436,1.025058590241747,-0.1357564121427252
0.09736978140755143,1.036849679808698,-0.06870225493475166
0.09488569268039199,1.040839185506177,-6.869710999906366e-17
0.09736978140755143,1.036849679808698,0.06870225493475177
0.1047523875919436,1.025058590241747,0.1357564121427253
0.1168282057960198,1.005978673985153,0.1996392575284904
0.1332672543928738,0.9804033859456542,0.2590582570058835
0.1536328137978957,0.9493277241543068,0.3130239694849184
0.1774053869701603,0.9138585905815398,0.3608826084930632
0.2040108786993391,0.8751283876453813,0.4023105081234131
0.2328504408842957,0.8342222797354595,0.4372785255464273
0.2633291323531128,0.7921248602397563,0.4659975335160473
0.2948808348737722,0.7496874393133619,0.4888561957335031
0.3269876421722961,0.7076138166964548,0.5063601148964662
0.3591929306503261,0.6664605569086177,0.5190783968436814
0.3911082516636886,0.6266472591787996,0.5276006748887669
0.4224148694013603,0.5884726885844774,0.5325052662522364
0.4528611408422639,0.5521334669790776,0.5343375775594146
0.4822570264999756,0.5177429735000244,0.5335970683483132
0.5094960291431591,0.4855093630354994,0.5343375775594146
0.5376677227683898,0.4514447192457726,0.5325052662522364
0.5665896939426412,0.4156547952148706,0.5276006748887669
0.5960231215267462,0.3783233909143099,0.5190783968436814
0.6256684114354637,0.3397301296957854,0.5063601148964659
0.655163662600834,0.3002680632120318,0.4888561957335029
0.6840871059996042,0.2604589014075268,0.4659975335160474
0.7119645137230561,0.2209627656571886,0.4372785255464272
0.7382821606787724,0.1825785729765073,0.4023105081234132
0.7625052257992166,0.1462307966490832,0.3608826084930634
0.7841006310844748,0.1129388309633226,0.3130239694849182
0.802562442037529,0.08376691762394284,0.2590582570058836
0.8174373743266279,0.05975574589219956,0.1996392575284904
0.8283479106247716,0.04184111154153747,0.1357564121427253
0.8350110802021801,0.03076945858157021,0.06870225493475147
0.8372518682263237,0.02702325358710755,1.373942199981273e-16
0.8350110802021801,0.03076945858157021,-0.06870225493475147
0.8283479106247716,0.04184111154153747,-0.1357564121427253
0.8174373743266279,0.05975574589219956,-0.1996392575284904
0.802562442037529,0.08376691762394284,-0.2590582570058836
0.7841006310844748,0.1129388309633226,-0.3130239694849182
0.7625052257992166,0.1462307966490832,-0.3608826084930634
0.7382821606787724,0.1825785729765073,-0.4023105081234132
0.7119645137230561,0.2209627656571886,-0.4372785255464272
0.6840871059996042,0.2604589014075268,-0.4659975335160474
0.655163662600834,0.3002680632120318,-0.4888561957335029
0.6256684114354637,0.3397301296957854,-0.5063601148964659
0.5960231215267462,0.3783233909143099,-0.5190783968436814
0.5665896939426412,0.4156547952148706,-0.5276006748887669
0.5376677227683898,0.4514447192457726,-0.5325052662522364
0.5094960291431591,0.4855093630354994,-0.5343375775594146
0.4822570264999756,0.5177429735000244,-0.5335970683483132
0.4528611408422639,0.5521334669790776,-0.5343375775594146
0.4224148694013603,0.5884726885844774,-0.5325052662522364
0.3911082516636886,0.6266472591787996,-0.5276006748887669
0.3591929306503261,0.6664605569086177,-0.5190783968436814
0.3269876421722961,0.7076138166964548,-0.5063601148964662
0.2948808348737722,0.7496874393133619,-0.4888561957335031
0.2633291323531128,0.7921248602397563,-0.4659975335160473
0.2328504408842957,0.8342222797354595,-0.4372785255464273
0.2040108786993391,0.8751283876453813,-0.4023105081234131
0.1774053869701603,0.9138585905815398,-0.3608826084930632
0.1536328137978957,0.9493277241543068,-0.3130239694849184
0.1332672543928738,0.9804033859456542,-0.2590582570058835
0.1168282057960198,1.005978673985153,-0.1996392575284904
0.1047523875919436,1.025058590241747,-0.1357564121427253
0.09736978140755143,1.036849679808698,-0.06870225493475177
0.09488569268039199,1.040839185506177,6.869710999906366e-17
0.09736978140755143,1.036849679808698,0.06870225493475166
0.1047523875919436,1.025058590241747,0.1357564121427252
0.1168282057960198,1.005978673985153,0.1996392575284903
0.1332672543928738,0.9804033859456543,0.2590582570058834
0.1536328137978957,0.9493277241543068,0.3130239694849183
0.1774053869701605,0.9138585905815397,0.3608826084930633
0.2040108786993391,0.8751283876453813,0.4023105081234132
0.2328504408842957,0.8342222797354595,0.4372785255464273
0.2633291323531129,0.7921248602397561,0.4659975335160474
0.2948808348737721,0.749687439313362,0.488856195733503
0.326987642172296,0.7076138166964551,0.506360114896466
0.3591929306503259,0.6664605569086179,0.5190783968436814
0.3911082516636886,0.6266472591787996,0.5276006748887669
0.4224148694013604,0.5884726885844773,0.5325052662522364
0.452861140842264,0.5521334669790774,0.5343375775594146
0.4822570264999757,0.5177429735000243,0.5335970683483132
0.5094960291431592,0.4855093630354993,0.5343375775594146
0.5376677227683898,0.4514447192457725,0.5325052662522364
0.5665896939426414,0.4156547952148705,0.5276006748887669
0.5960231215267461,0.3783233909143101,0.5190783968436814
0.6256684114354636,0.3397301296957855,0.506360114896466
0.6551636626008339,0.3002680632120318,0.4888561957335029
0.6840871059996043,0.2604589014075266,0.4659975335160474
0.711964513723056,0.2209627656571888,0.4372785255464272
0.7382821606787724,0.1825785729765073,0.4023105081234131
0.7625052257992166,0.1462307966490832,0.3608826084930633
0.7841006310844747,0.1129388309633227,0.3130239694849183
0.802562442037529,0.08376691762394278,0.2590582570058835
0.8174373743266279,0.05975574589219956,0.1996392575284904
0.8283479106247716,0.04184111154153747,0.1357564121427252
0.83501108020218,0.03076945858157021,0.06870225493475174
0.8262568758687969,0.02841231127676069,-0
0.8241222920118105,0.03214693226811383,-0.06899682690672999
0.8177706400236433,0.04318533747945191,-0.136345510183359
0.8073565562281146,0.06104931588110718,-0.2005217159281333
0.793131883059331,0.08499872553492066,-0.2602299936584449
0.7754359201094893,0.114105142619319,-0.3144760308693708
0.7546807547651397,0.1473352927813612,-0.3625996267185117
0.7313320292945141,0.1836315126360704,-0.4042699665198214
0.7058865679262913,0.2219795427764616,-0.4394509684371403
0.6788490729436037,0.2614583061030967,-0.4683476125237554
0.6507103005577667,0.3012705270659504,-0.4913442885440433
0.6219287362054856,0.340756160359302,-0.5089442012929344
0.5929170189646389,0.3793923157126714,-0.5217159100443383
0.56403350177772,0.4167838572450419,-0.5302501259019953
0.535578607275451,0.4526485133479629,-0.5351275295551013
0.5077951643891373,0.4867995649326426,-0.5368968043966286
0.480871699908391,0.5191283000916089,-0.53606124899685
0.451644453133321,0.5537608175448989,-0.5368968043966286
0.4214333146551483,0.5903395647214378,-0.5351275295551015
0.3904352211100811,0.6287474198671571,-0.5302501259019953
0.3589069327477049,0.6687837325749849,-0.5217159100443383
0.327169494927629,0.7101456085075833,-0.5089442012929344
0.2956096964331669,0.7524094759431161,-0.4913442885440433
0.2646773439993272,0.7950152769539723,-0.4683476125237553
0.2348773298352793,0.8372565594619676,-0.4394509684371403
0.2067559018044104,0.8782805562650051,-0.4042699665198214
0.1808812633467539,0.9171026891067452,-0.3625996267185118
0.1578195401075124,0.9526393971636795,-0.3144760308693707
0.1381080435572545,0.9837613478484937,-0.2602299936584449
0.1222283568438281,1.00936577104695,-0.2005217159281333
0.1105818255579411,1.028462196938964,-0.136345510183359
0.1034695053330162,1.040261270387059,-0.06899682690672991
0.1010777177039819,1.04425309515046,-6.916131743300588e-17
0.1034695053330162,1.040261270387059,0.06899682690673002
0.1105818255579411,1.028462196938964,0.1363455101833591
0.1222283568438281,1.00936577104695,0.2005217159281331
0.1381080435572545,0.9837613478484938,0.2602299936584448
0.1578195401075125,0.9526393971636794,0.3144760308693708
0.1808812633467539,0.9171026891067453,0.3625996267185117
0.2067559018044103,0.8782805562650051,0.4042699665198213
0.2348773298352794,0.8372565594619676,0.4394509684371404
0.2646773439993271,0.7950152769539724,0.4683476125237553
0.2956096964331668,0.7524094759431161,0.4913442885440433
0.3271694949276291,0.7101456085075832,0.5089442012929344
0.358906932747705,0.6687837325749848,0.5217159100443383
0.3904352211100811,0.6287474198671571,0.5302501259019953
0.4214333146551482,0.590339564721438,0.5351275295551013
0.451644453133321,0.5537608175448989,0.5368968043966286
0.480871699908391,0.519128300091609,0.53606124899685
0.5077951643891371,0.4867995649326429,0.5368968043966286
0.5355786072754509,0.452648513347963,0.5351275295551015
0.5640335017777199,0.416783857245042,0.5302501259019954
0.5929170189646389,0.3793923157126713,0.5217159100443381
0.6219287362054857,0.3407561603593019,0.5089442012929343
0.6507103005577666,0.3012705270659505,0.4913442885440434
0.6788490729436037,0.2614583061030968,0.4683476125237554
0.7058865679262915,0.2219795427764615,0.4394509684371402
0.7313320292945141,0.1836315126360704,0.4042699665198214
0.7546807547651395,0.1473352927813613,0.3625996267185119
0.7754359201094894,0.1141051426193189,0.3144760308693706
0.793131883059331,0.08499872553492061,0.2602299936584448
0.8073565562281146,0.06104931588110718,0.2005217159281333
0.8177706400236433,0.04318533747945191,0.1363455101833591
0.8241222920118105,0.03214693226811394,0.06899682690673022
0.8262568758687969,0.02841231127676069,1.383226348660118e-16
0.8241222920118105,0.03214693226811383,-0.06899682690672973
0.8177706400236433,0.04318533747945191,-0.1363455101833591
0.8073565562281146,0.06104931588110718,-0.2005217159281333
0.793131883059331,0.08499872553492061,-0.2602299936584448
